Axial_acceleration_1000,Axial_acceleration_1500,Axial_acceleration_2000,Axial_acceleration_2500,Axial_acceleration_3000,Axial_acceleration_3500,Axial_acceleration_rms,Axial_velocity_100,Axial_velocity_200,Axial_velocity_300,Axial_velocity_400,Axial_velocity_500,Axial_velocity_rms,Radial_acceleration_1000,Radial_acceleration_1500,Radial_acceleration_2000,Radial_acceleration_2500,Radial_acceleration_3000,Radial_acceleration_3500,Radial_acceleration_rms,Radial_velocity_100,Radial_velocity_200,Radial_velocity_300,Radial_velocity_400,Radial_velocity_500,Radial_velocity_rms,Tangential_acceleration_1000,Tangential_acceleration_1500,Tangential_acceleration_2000,Tangential_acceleration_2500,Tangential_acceleration_3000,Tangential_acceleration_3500,Tangential_acceleration_rms,Tangential_velocity_100,Tangential_velocity_200,Tangential_velocity_300,Tangential_velocity_400,Tangential_velocity_500,Tangential_velocity_rms
3.5206117353660176,5.265835075162587,0.8151026418533017,0.04388439932297261,0.03759978193088733,0.018102574931703346,0.36455491367688936,29.601505996112216,6.5763357121422725,3.2467380533659616,2.5575431195000844,2.185754302066977,5.742271205362693,2.231706610871887,4.519037660029248,0.9137150691610727,0.05171732649705394,0.042684647083103766,0.0203885299461163,0.4374602653481649,43.574103509812,13.037056153181785,5.617545173919565,2.315292023432786,1.89634332521817,8.960477545147091,2.562695371141898,5.546059960773482,0.8290510605284525,0.046623294896009866,0.03780936622898609,0.017708410684977863,0.34153072304335486,17.822654574491878,16.894376661086042,5.0665239800117625,3.6356286085560545,1.2731580388473813,3.8970219044624503
3.285932369338657,5.544008161181655,0.9156851628875287,0.05843782394888118,0.04437887192519152,0.020576626176338878,0.36127801358275186,28.48666945126569,6.515650359081066,3.4491665078208142,2.6088915430547712,2.329829631324371,5.445250339200756,2.084170025458161,4.201551970058793,0.8696811795706667,0.048635991624007203,0.04272221578965476,0.02054948044899861,0.44668216115526493,46.74045308827097,13.538063201756911,5.769538068394071,2.398460246604695,1.9767524261487428,9.50466257995311,2.4843399216202884,5.633718859901649,0.8816950862282039,0.06408428315263198,0.04946260146898625,0.02300018103470078,0.3534029383694784,19.675507164989913,17.20857609145035,5.198785296606396,3.754072840517246,1.273255520028282,4.155240707053266
3.257393363762537,4.982464354959904,0.8017605703332027,0.04727112847890639,0.03931084416393725,0.018669949877502034,0.3449084531979204,28.51853716320923,6.506782536653482,3.348385804822893,2.6981571948310634,2.258167510237985,5.454560293218661,2.0463354832811813,4.4349502435334935,0.867330595134499,0.049502402863404966,0.03581116153237078,0.0162705390675959,0.4426439941530246,45.03181518153721,12.888725467207609,5.815023331913031,2.4347769046821823,1.9126667328866156,9.27646504668153,2.5295959305609896,5.47171526381359,0.823561527136563,0.041612123265620346,0.03345495905032439,0.016001285470225828,0.3465000097686216,19.082765862054316,16.970450386366114,5.035957024636704,3.7615244192544646,1.3530477485706591,4.087053843646082
3.321521770962274,5.0111239348035745,0.8679361710299549,0.036851499338836316,0.0294283726294766,0.013943515803531922,0.3396339364255355,27.207918386348023,6.271654574585693,3.4266543375950627,2.737636676420164,2.3135175243230415,5.271682126451953,2.1237350780552195,4.133409996932309,0.911011153642125,0.07845430466711702,0.06735160443056179,0.03209798090150922,0.45076012278729966,47.67093541137651,12.565330210561973,6.001228771584924,2.1390828399454636,1.7415587607938858,9.660806255159692,2.536062817070349,5.7397011375161435,0.8997599633873883,0.07839734407184777,0.06341944524248636,0.029994614299961288,0.36648630440207397,20.12072121421132,17.62839385395869,5.565303227312075,3.8839800603233767,1.2808808849868312,4.290111487907906
3.353991155929129,5.192666973374525,0.8839916026067056,0.058828127987477496,0.048792109421973914,0.023314279438758932,0.3494953331350432,27.40095247240177,6.408462105640924,3.3890019056838163,2.736033520118513,2.2948054772655153,5.411038763564164,2.0668675067510964,4.417385102414142,0.911956414509955,0.06903265472133997,0.058758444089905354,0.027950725707666647,0.461365161472607,46.1570043248109,13.23820253884244,5.861974175759243,2.3100556128735787,1.9799907068000981,9.838525328530828,2.568484232524996,5.49744783412589,0.8254852874271992,0.04136336162424715,0.03135694780588011,0.014465243109822716,0.35011374715401183,19.30884409296895,17.88328738353824,5.278987420314608,3.9418052331475586,1.3176962187384185,4.243448362168539
3.366013260250814,5.023470487083918,0.8070663647738251,0.03534493998452008,0.0292281137080119,0.013867994013026788,0.360316852846076,30.165701576538126,6.4537377251116155,3.5586818396520146,2.630598742698959,2.1467695809503535,5.8090271268386555,2.124249274238193,4.5261669691966775,0.890815252065573,0.05404275589968534,0.04010409654197345,0.018444756964712598,0.43546643922245565,43.03058970150638,12.793484454815458,5.501980382916717,2.3523702930184522,1.844037694957911,8.78904015434577,2.5277374536722763,5.3953985373489655,0.8517104782417682,0.045854960065781034,0.03672776657893893,0.01734092944841048,0.3296090891862628,16.65251600879004,16.400165465727973,4.845979272974037,3.538558429497324,1.28386460667731,3.602386399232522
3.285054268546927,5.234021681113165,0.8836590569551103,0.05055036409703128,0.038740239497028206,0.018033624972865318,0.3505042349430676,27.91428797836652,6.814077272535886,3.4249711951334687,2.8171227524418705,2.259635714374543,5.408831517098562,2.025606245245619,4.266682715241795,0.8724194864307536,0.04222721352429209,0.038780192334865626,0.0187774783436038,0.4556091537848329,46.81601639618901,13.307208268809434,5.765922365034939,2.401188085907815,1.9013554826646504,9.745795168662763,2.5084466310517843,5.546285258513589,0.8790917071811531,0.074310651203288,0.06127656180073328,0.029120624977734225,0.34858436220423755,18.738723520297338,17.722000394892827,5.226996080134335,3.7955656284327635,1.3167532124459105,4.131022101413483
3.3371614354714945,5.042647445295089,0.8524395682890711,0.03786351825628574,0.030517031892153434,0.014549959241645394,0.35149305381858564,26.50567178276617,6.692335523051073,3.390486042006919,2.8253082996944916,2.318518796724676,5.450263523416055,2.05565381366855,4.311703754392836,0.9102472790755474,0.04296126351183589,0.040068552263380686,0.019610554852139184,0.4542570651263656,43.216072878592826,12.804422706680521,5.556942788192987,2.1861393899185217,1.7444127174648862,9.695967412166969,2.5262743989130483,5.481833000256275,0.8485544805128573,0.0409693721014493,0.03138086136963343,0.014616607806569901,0.3531098796219736,18.228215621513165,17.5318078345374,5.117890694431875,4.163590085914396,1.4346101750153872,4.2702005366039515
3.33209567640658,5.300858448074947,0.854102023282465,0.035811539886350274,0.03015713445661181,0.014486465333146677,0.3587546909342868,28.782444238521094,6.468074024071308,3.4651886561180594,2.686059356581361,2.254755874199486,5.5533916950661375,2.074865282095053,4.3006633192201,0.8529813679257499,0.04451453197139299,0.037875971623124796,0.01815080904775181,0.43636120271354595,43.88218421898164,13.518860800427209,5.928869855744311,2.397181678846799,1.8512809305815714,9.140836825418875,2.564930071216214,5.5828123407603885,0.8349239125328533,0.04140851724773324,0.03140895675997466,0.014676947368058378,0.3444651507816599,17.72768693757439,17.1348456598972,5.1148226737711475,3.84839336054257,1.358923382165068,3.881015345388207
3.32979313179723,5.529622410025089,0.9023753103588925,0.04245603383426515,0.03322128632725673,0.01563867642312646,0.35389441535893995,26.870828820068702,6.891088633452409,3.58949884391674,2.9003891259029593,2.308693967704432,5.250518446764163,2.1283071832831895,4.216258164285685,0.856286127901897,0.05803861771402353,0.05122279477169424,0.02469915977070379,0.4540943462459063,46.52085489988418,13.354507040877515,5.986887920344482,2.202720321653115,1.7654726631331465,9.663839239693754,2.541779547978539,6.254081040683399,0.9393193689136465,0.07473427442254403,0.05945214160426737,0.027769422075172717,0.3761073021835575,19.397552295016958,18.74006087544315,5.593879544435273,4.112444914229163,1.2626199643173606,4.311832732235499
3.3001748721035056,5.056476346908941,0.8516701608128007,0.04689432516993728,0.03945632515337089,0.018766532518522144,0.34552677328424247,27.097282702747762,6.700895175949077,3.5224377207073108,2.727426855887094,2.307932706626998,5.332942992909597,2.0743518776407317,4.180978353689625,0.900770296232404,0.04963649804518376,0.04034842169111394,0.019348571537674396,0.44857114692426414,45.67626158916521,12.693129177821557,5.542352855795633,2.0985366697614136,1.677069045913326,9.630974008721111,2.54584516299205,5.57706083586409,0.8445194998003046,0.05198929272849745,0.04059420162814204,0.018970870097924135,0.352511998209241,19.02184153702902,17.809851465273987,5.246428415015183,3.8404524279756256,1.3589656667482288,4.269459669615442
3.336747238205053,5.41281794481777,0.9428050432104232,0.058388509395318845,0.04805250491812353,0.022755743310920746,0.35169480005894405,26.802202062837694,6.696700034100323,3.544536497625517,3.0340998584619667,2.2890230361912045,5.18380257540156,2.1391865213450436,4.189519118086871,0.9110341440890084,0.0824184809711963,0.06830571767109603,0.03231704861349554,0.4645789089828962,47.01800112977651,13.538639403936894,6.0436029958392465,2.5634583097281465,1.9369025502524506,10.078926678479572,2.5770967336367234,6.0578071643066265,0.8622335744212463,0.04976275336029875,0.03478963837548893,0.015438653225572245,0.3779943425550902,19.313380324122242,18.753291372866776,5.678641468246777,4.1516488571286425,1.2790573268289878,4.449393902238683
3.475054343236594,5.2930699604174976,0.828558509768164,0.056357065921563206,0.04727583955063899,0.022372067350152347,0.3654343318238316,28.59992988107215,6.283873217466593,3.448251751024386,2.6534709341498655,2.3067322356578743,5.5857365562731935,2.157871200391866,4.592570657614779,0.9173414645588118,0.055261369408634735,0.04374324750887658,0.020439791033517004,0.4494523248384926,45.600248787983716,12.747577728301671,5.602206549215659,2.400063285058899,2.005009571183752,9.35708544323793,2.558311555027498,5.670622601247027,0.7993826588043376,0.05316747661518612,0.043938507960981504,0.020882236836847846,0.34806988122036175,19.525345766921504,16.941634880186918,4.984705736052392,3.699193855653954,1.405568440139475,4.099168301350084
3.2772144125552334,5.457736653927154,0.9797396154795159,0.08076848429665894,0.06583531533519293,0.031117389656694514,0.3656502409418362,27.420332883208822,6.429102287211487,3.336704562838748,2.5349181178158187,2.225088861772929,5.490895223176896,2.0777241544672664,4.270225427334655,0.895467419635873,0.046404173306198615,0.03541625609111987,0.016241194520903602,0.44887492661669637,44.1176557342374,13.065273725505458,5.6163061961545155,2.3104951018592423,1.8696777038402725,9.552114978630664,2.5095971896328075,5.608539857686086,0.8439789827386125,0.04489450009029178,0.03311315773470219,0.015320199601603936,0.3488003938108835,18.854007378644685,17.332694326885864,4.899078901542689,3.6541619272463848,1.294314980987122,4.172072134077098
3.270787904708677,4.887312595118839,0.8200252296021756,0.061574790426721926,0.05238366094629007,0.025221033844026235,0.33822588882371446,28.01906207219892,6.401685679246642,3.3387608343267487,2.8347556282476516,2.265060171995479,5.345768981896333,2.0580095369214915,4.106565749627392,0.8708861510248377,0.09601899302801901,0.08270454405819377,0.040256583213789714,0.49827955212491426,53.899424412430605,13.963448405499433,6.124791028503191,2.9060238015538173,2.189184588376669,11.02733084584142,2.5330575268610493,5.408178774331821,0.8319304013033715,0.07509435261364394,0.06229129164415301,0.02987752554199192,0.35214822106575944,20.659117022081496,17.352608870519187,5.347050988806283,3.799430309028624,1.3129565346902463,4.360892305792028
3.2371793251936696,5.747162560481596,0.8925274730330192,0.035647051062155335,0.029251507461848816,0.014110083859659492,0.3597040896146103,27.45846467209893,6.69042239481106,3.4601089314121136,2.7740696873736077,2.198633593339053,5.301835622603936,2.060865080929166,4.236669783236289,0.9052231876551715,0.07678466053029163,0.06591886801110085,0.03181281808085267,0.4483253133424646,47.04549149993998,12.655494479643137,5.82912600873698,2.144574598399685,1.6393366375924323,9.615826774021258,2.485371994597926,6.009156766180272,0.851992707532563,0.04847631604256519,0.03661426085645159,0.01681053702421685,0.3658083100130572,19.500107403373857,17.873407934861472,5.5776014501179745,3.775135297212184,1.3940438640437345,4.289634146530923
3.309775923790972,4.880528063640259,0.7884436292314302,0.03892650895458093,0.03204788226846161,0.015270539337743349,0.3424779945407225,28.12145522407559,6.4001554222423245,3.564842451131978,2.7668225508472934,2.159437995044258,5.395323498756085,2.1372761738869928,4.058374644204379,0.8827320516976056,0.07239159067139658,0.059416121789676354,0.028174642528000386,0.440965010448514,45.517717327726984,13.177154443275814,6.166510521830856,2.588242539002472,1.972804488603562,9.394021317068441,2.5106861088982644,5.407134038326209,0.8374574740283428,0.06296794830048608,0.04849696761846909,0.0224136656365811,0.34655867250293443,18.20208359950451,17.653646410228248,5.406129750592418,3.775765998156544,1.3204622476915666,4.094835237264275
3.241119438647284,4.964920859733381,0.8331165231756852,0.044512279611197865,0.035514287012627946,0.016599210474233895,0.3424012050594597,28.30560820405642,6.773902851012518,3.627362638934642,2.7729593969504176,2.2767674379134126,5.358520342966865,2.071420025876693,4.098482349327152,0.8573764268352838,0.06142690955486556,0.05500294639801191,0.026801777972172966,0.47809052732463964,51.02091689274176,13.5080283574423,5.8310544403491535,2.1272120125077247,1.7200000644241724,10.333066287708363,2.511425520604391,5.46425373696232,0.7943113285055793,0.047708118448177746,0.03865179134552717,0.01845247547778661,0.34720331335384846,19.382822952641575,17.16254999561204,5.548484899658358,3.880549992104916,1.4440186345594987,4.2072279320687365
3.3159612551836526,5.645118630818702,0.878567615767322,0.05344114116634622,0.04076754819714952,0.018941350764998987,0.3705562212144393,27.64540127756859,6.375478265779179,3.277590620545767,2.713662015104938,2.269917204512712,5.452307218663774,2.050691368151326,4.305848984882758,0.9027624169331168,0.07056324988948673,0.06077381276244978,0.029034786162609145,0.45708265070436405,46.69046690055305,13.085902755917,5.543218372327433,2.1548285982408757,1.8182275629494162,9.728205133437449,2.5082375988555383,5.686283061498976,0.826892779477292,0.04821485964068622,0.039570344015168485,0.018743257826529542,0.34985457246595614,18.9555894063809,16.705101923108487,4.973748372212002,3.7927042067904995,1.2755068892242445,4.114956497069283
3.4083205497741194,5.356533158377787,1.0057378157022183,0.06402521548764223,0.05088075481236518,0.02383169619186813,0.3523840139296459,27.2275807703354,6.746775757100134,3.6168823790483327,2.9054162009902615,2.284109376592808,5.295561266161421,2.139945964120696,4.3484494404637815,0.8977149888379624,0.05925092248195679,0.05388663383523843,0.02622637380334771,0.4611129030331552,46.97182454471944,13.013651286403608,5.851995765736046,2.161915536643593,1.673765178763516,9.846643083469765,2.5655633777353137,5.915541888082579,0.8733736632258751,0.04360015350789292,0.03245327526979837,0.01501438027535041,0.36271872531879856,19.450674425502967,18.098589058087267,5.410912454960206,3.9706999527316666,1.2964128500219658,4.271607814856481
3.255217542119472,4.913510824488568,0.8384325034530888,0.04359703205704304,0.033228196693464246,0.015459341155465682,0.3391716311272013,27.67551651003261,6.125978897460472,3.115677474501225,2.7895695461735515,2.113587165779875,5.304275415999513,2.0348597546495117,4.054146176411085,0.8613355905331422,0.05024372329118015,0.04127659658273593,0.01949288037214627,0.45415665932448857,46.98642964464908,12.678490394643362,6.299713721700107,2.6764623497715534,2.0307591087618686,9.887282379861864,2.4847215261188884,5.5291073762052,0.8862958620572913,0.06864180319701303,0.055886015614416806,0.02637927096142209,0.3556822304758172,19.425389694820478,17.90468860799242,5.429111413952961,3.930377088911607,1.2935159806785848,4.278202349716741
3.3214502428953194,5.1339436208530085,0.9138185252364099,0.051402461328136466,0.040665420816940884,0.01906622344713327,0.3424126539926121,25.024252537346555,6.0243231098798375,3.3160929634708682,2.9336934953681246,2.294738715586208,5.171635256441289,2.125181679628905,4.144658771335861,0.8668110128289767,0.07124784513658056,0.06318626055165397,0.030504306202913847,0.4700858526118479,45.24581354018018,12.101159218568444,6.033793070500255,2.2325425245168904,1.7310975773413833,10.264356886912623,2.6600701466559826,6.007463678543472,0.888577641339204,0.07541540893252723,0.06157314064609737,0.029019291962770644,0.37816361313672,18.619790388870918,18.26380271453198,5.617445518062692,4.273075378360399,1.4068434340960458,4.452273461842199
3.341515167479405,5.7824675897178075,0.9826492430185975,0.06271206097316752,0.05265547840186559,0.02552196511965429,0.36489922303120614,28.267234599186946,6.969164986380987,3.690960501716501,2.9317952058868655,2.4234246828821626,5.313062924509353,2.099321403328048,4.2444367954760525,0.9074973985408935,0.07809156049480304,0.06796658377216791,0.03301610544420498,0.4553873319936901,48.2776248131466,13.236292267034704,5.826272939493545,2.177681304933606,1.7209652251056613,9.748053607460266,2.591796612180277,5.937580304063417,0.8950454896854285,0.07511999246727177,0.05869494717130491,0.028003838794958845,0.3632395906726486,19.482844766853038,17.97449822315457,5.372706500549244,3.9595411535614002,1.3046368071913503,4.174682524793941
3.271315814355297,5.16193800141287,0.8537229259684883,0.037766497709872164,0.03104979320870311,0.014737920390696933,0.35746796664899183,26.689631429570944,6.5717845774502965,3.442927031355057,2.803474058763416,2.4279931100488326,5.4017884949528,2.045523891460539,4.2022375551841415,0.9242774092302051,0.06539403545467758,0.057372057948694814,0.027481087997605173,0.4440334080463646,44.84984277865161,12.558205663982145,5.411772499421823,2.106276198164603,1.7268192901556305,9.438527950375512,2.548872994362263,5.628287197353414,0.8056388360944744,0.04013491769936128,0.03146199620986673,0.014803323969692798,0.35622758359925527,19.164266566541144,17.918187123781433,5.070722776781853,4.079438663629707,1.401820955422827,4.273422329793253
3.4202260212946447,5.210505119359904,0.8581305349042188,0.04385015980264961,0.033470152353789716,0.015781392390156586,0.35913263578366317,27.712279014548585,6.4927417739810585,3.5351789103174727,2.74499940039996,2.3411870606643155,5.495196451718404,2.1350119864460546,4.1727514469518034,0.897232794593918,0.05767945670725718,0.05034631404560046,0.02411352657537197,0.4513053578063505,45.692997216809566,12.480439468733058,5.356980226441709,2.0732800949722354,1.7115117439678023,9.716263407520238,2.566930649394049,5.415047075481288,0.8202862611934306,0.05082245947480917,0.039676262445590416,0.018544742241380394,0.3454531479048345,19.331674262587526,17.198003916930634,4.947529292477225,3.883742676257164,1.314506540668486,4.1658983686865465
3.289308176314236,5.299001485301691,0.8049372112326084,0.05548501946465608,0.04729572149262384,0.022925846142592726,0.35678537973987656,29.10603766700257,6.220053416078278,3.321320270194762,2.704200954981909,2.234188982937108,5.4322807691391315,2.0334985317408574,4.414567795656282,0.8429240826943698,0.06556084747053122,0.05504536110357542,0.026282989871095473,0.4734637039856616,50.7550086902417,14.027406616531458,6.163158269722026,2.708334198075048,2.169242150806392,10.103218297079472,2.4578186342393837,5.574116285809499,0.8471345470977383,0.06882372484448607,0.05540784732691485,0.026321732715964996,0.34770670992937996,20.091315364043655,16.925553022021372,5.1227089408385735,3.714391465634953,1.3936830736215353,4.136781079271471
3.312300305903512,4.804481554264232,0.7682844795147328,0.04086822511059541,0.03545609932085886,0.016996536800234947,0.34185059492569825,27.61257888766773,6.932521200872063,3.649155705419998,2.8325527359737324,2.309290026870344,5.357993383427713,2.1828477751184776,4.276200479038893,0.8449966815450236,0.04533623318497404,0.03974953645195883,0.01907044531905881,0.45825873525892485,46.411833854216255,13.76186719817822,6.02071054584112,2.2336441055123175,1.8007834644296463,9.652423569109441,2.5852342060155844,5.40828881095287,0.8465158745085017,0.045008660507416275,0.03390471872130395,0.015555283904852068,0.35320011258673195,19.137144260447673,18.54212706749324,5.590000240912462,3.9192260725129793,1.3984302721307602,4.227135311993446
3.2791875743498293,5.225867838067877,0.9104836726532538,0.06725649580307311,0.05334512765844814,0.025084674010536677,0.3602093118878893,29.200099536136534,6.390149252975537,3.3888929348425867,2.6728278913183896,2.190211730297207,5.52027931676438,2.0524817741910133,4.165811992440734,0.9099360617923427,0.06098747326297684,0.04929708441702018,0.023421159469535536,0.44584905659733154,46.35116055353015,13.260823081894529,5.511038017980605,2.3720842111601543,1.8931912826625008,9.505376512887977,2.4557607908701304,5.445177868850752,0.810497116570554,0.043847423684790346,0.03461983893653105,0.0162277079351198,0.34321638458635856,19.016181180481308,17.474948543849788,5.012616941996176,3.954307177426631,1.3152086949291515,4.070596295724188
3.333498834137024,5.385521389748561,0.8269340939778165,0.06242295511847612,0.052833757725925676,0.025333257154610656,0.3645768815940716,28.74379098998254,6.41619599008736,3.248789754104082,2.6551288757865272,2.2223664105047547,5.490953068476108,2.110055729124182,4.255270604325849,0.8609518273899901,0.06197221353302379,0.05369762625317225,0.025774982235953554,0.4487951678126998,47.07748908280882,12.451160462976762,5.804410447525431,2.259504774526044,1.8611847010241824,9.623525662914613,2.5825371578674763,5.4085978751839345,0.8414193193632761,0.04290548280284824,0.03144385566468545,0.014490568225933725,0.34161522685514145,19.195120522438962,17.117024146138746,4.785859798862528,3.684802802054076,1.281723083236549,4.095592742418501
3.31161571100852,4.839763597434026,0.8797874552194942,0.051558628654681096,0.03360256257514958,0.014528485960876716,0.33587388067565094,25.423952996264237,6.645005438263766,3.3901882812769033,2.937217334957184,2.3482821945768215,5.217600299725129,2.105486482889645,4.1843561409354395,0.9282836747081358,0.062142036001533736,0.05303662246083186,0.025285269887967338,0.4707332327338054,44.907362467807495,12.923579353443433,5.881500839011683,2.291150689637604,1.7897722996125838,10.289130060590912,2.586670425506684,5.668999157404533,0.8850570076858693,0.0495333644490002,0.03352403767709123,0.014610673232504779,0.37150405535893116,18.808674846451773,19.163918588911432,5.509961380265919,4.367648088524426,1.2662945335433744,4.434961498464913
3.3033535898096384,5.283271002268348,0.8569190451747614,0.03717255691780569,0.029603058418177328,0.014105024849622852,0.3513557609551481,27.345164463365418,6.521847626951953,3.466222789371335,2.7929946114617246,2.3592468729313,5.366426921175307,2.0749151852560628,4.303554293263524,0.8781226928182135,0.06168767274821175,0.053796366753353204,0.025857567438210036,0.4671421093544378,47.10110410637477,13.004031166613846,5.66495315504552,2.1584464860625285,1.767448070891532,10.090873235204658,2.5420625359218487,5.609317174819614,0.8432248786505024,0.041265271821303545,0.031633459940817066,0.01484867903449787,0.35434537027620766,18.728659861690197,18.05488707072643,5.180700080819409,3.846349757507196,1.282948612181554,4.226685517957727
3.30295455017757,5.64286978411658,0.9117023928297672,0.05288772943183427,0.03971546822604251,0.018215129020277,0.3694497513654979,26.883584133219927,6.453585077690823,3.2230893579295055,2.6564783436920703,2.27115676281882,5.417662723532638,2.0374727100006806,4.180478786853024,0.8821452280256428,0.04978730029114027,0.0436014827324458,0.02066411638278373,0.44584033617088076,44.557570099167776,12.730639654440862,5.568355509046787,2.3176920468941735,1.7835868090220393,9.532063851525987,2.4977201527035446,5.725424229473669,0.822415018550748,0.05939334099374101,0.048589726753183314,0.02285187648961654,0.35648339838038173,19.176988400197793,17.725771738116286,5.1773713645750306,3.9118140521488534,1.3271768798353247,4.327829080431229
3.253616051883055,4.777871900119349,0.7961280081589011,0.06396154300710724,0.054973130277006885,0.02627579393599135,0.3463523048069128,28.111642770428134,6.444589706499834,3.249841114055295,2.5701019061658466,2.287356786954952,5.545461398264313,2.013665341735604,3.9707256181151562,0.8411920408739751,0.05137386844425687,0.044678657953837,0.021416509556678787,0.4465527598089414,46.159352008828975,13.355467276884855,5.556316666715958,2.3338411553903544,1.8988619564060936,9.706731343538626,2.4139138828108497,5.0556789089327285,0.7583961435209652,0.057673070978474496,0.04691138712908612,0.02223159026820537,0.3337477837246977,19.268291992393326,17.25443877891077,4.83280985367363,3.8268715814769667,1.3684820704668912,4.091409257292792
3.3095251774848116,5.164953517129785,0.8216846050730637,0.0354850464942649,0.02913213824445915,0.013989381676041631,0.35593414214902697,28.83739818245362,6.6369909853945845,3.3927984899972827,2.680122752932672,2.2271542297973523,5.603685935413935,2.048356030898857,4.18232732782222,0.8454056001141923,0.076557516973053,0.06323039620524398,0.029896895952757557,0.46900317443338146,48.73661108001583,13.461953817461417,5.738627889869861,2.4290054281114375,1.931850254728443,10.169536839086264,2.4751697525200207,5.416580188267554,0.7894224469477203,0.0608800826961893,0.04856831150367449,0.022810071894468854,0.34196812106920893,17.580856176175338,16.901847196520563,5.043400054068659,3.7742205582386603,1.3406670995757537,3.9165718238332428
3.2484403295916735,5.467904807513198,0.8368058141591057,0.04250823584030243,0.030901885221354477,0.014033477543390861,0.35327925288336526,27.230005384134458,6.570921820834993,3.5173651802415193,2.9565196178033353,2.242930870681694,5.234742898345463,2.138369118991947,4.1686778071460076,0.8748795295216925,0.06902231790877286,0.059078358472792664,0.02826331368332041,0.46448483665924,48.69935081174607,14.388275082167823,6.4510907701692055,2.636732930396197,2.003624972063614,9.982277748319127,2.5811816197322157,6.292875855620487,0.8574427173775842,0.05304322232428413,0.043540912846379135,0.020447857096083606,0.38621635722368164,20.009462027627954,18.316324694362955,5.67578411170849,4.04111547460022,1.303512105527446,4.3398939320973025
3.2203669807336883,4.9123226643055355,0.8738455441065827,0.0712082480975645,0.05600906499615242,0.026195897333633835,0.3378828673970327,26.87811754820424,6.828427213155007,3.6767743632227843,2.875718630373117,2.3223581098617823,5.297691859877036,2.0973893614921053,4.160316171631864,0.8945414285254047,0.07798787559018788,0.06819992158140847,0.03271303244826047,0.4599246876411377,46.284056163181944,12.821085237960828,6.05961449323345,2.300062304956015,1.7503878932055754,9.955622490108738,2.58860836575697,5.586588620564877,0.866259606932738,0.06600470564725773,0.05284903355027182,0.024981138901546462,0.3634647338365475,19.41797077874251,18.69010020659566,5.581580811297918,4.119816381287215,1.2867265038717506,4.372249849700912
3.400748031511104,5.156172254348228,0.8357859211359608,0.03724865829273332,0.031315634591708254,0.015034617747342521,0.3581397937527405,29.015667042615775,6.900783955405142,3.55920432153358,2.6515419754911873,2.2788564202272767,5.636863952887795,2.1479519744996516,4.406030992680935,0.8514079459176815,0.05538872223128109,0.04891982503848397,0.023673559095921615,0.4577598593102777,45.587455750074696,13.215522885633995,5.352382082090232,2.046873950042531,1.6610198581693774,9.55887332150961,2.538310189569813,5.569977353920631,0.8373898648763157,0.05464546622622262,0.04243651877399389,0.01969392827061443,0.3442403127183021,18.500539370410294,16.29197205182379,4.767686690056284,3.7018740587835133,1.3311582431823359,4.092990046490144
3.358392168730921,5.316657803646997,0.9257180670048819,0.05545904264298231,0.04358683227238316,0.02049371584212988,0.3483345540131231,25.74732902522662,6.713682646964285,3.598089200513573,2.9573799777744796,2.3914040334775786,5.168032693964832,2.1480621532586253,4.034168326526089,0.9186841826133576,0.08048087220951038,0.0675942454264106,0.03196391753898641,0.47078519243324235,47.23823238928917,13.30219109236277,6.145379976693899,2.4259164905142705,2.0089962479425107,10.287967269549151,2.688666644428472,6.118589819264387,0.8557120729921412,0.0569380563663241,0.043895305544784914,0.020498104586435743,0.3815538510207974,19.19703020234073,18.94405589868219,5.655995769621066,4.254447547730418,1.3370226396973124,4.411157962057282
3.339905447860655,5.453773032974272,0.9270669275626544,0.049051407467627844,0.03495775122451908,0.015953976646654586,0.35366637587481115,26.554475850690203,6.87475323769316,3.46815702010335,2.873576243676141,2.418935300656503,5.253437979637831,2.0665831902782155,4.130010963125009,0.8857791454597753,0.07954022732233,0.07045950560921169,0.03404369653655356,0.47696981211952083,49.43827302278789,13.666562862612082,5.575564632142789,2.1840293288161017,1.8445281413491226,10.388450846164819,2.5218100025117054,5.837549202590473,0.8421198689793019,0.06723364712905794,0.05271564164277304,0.024323588296620242,0.36338273470018306,19.20582052310291,18.327036372670268,5.36171462771568,4.007003708593128,1.3002465027407568,4.287417570231422
3.371179537530444,5.513507681430135,0.8682869611712821,0.0809740818371162,0.06630473294818769,0.03085854749433166,0.3669304149376097,25.014571186663964,6.484866473607451,3.544783508066193,2.5785109295507667,2.295602875641903,5.418976457366045,2.0968881051530808,4.239789136258081,0.909293435566576,0.055230091667424416,0.04467740433076398,0.0209396639461387,0.4506704539746109,41.016373529691236,12.879432969865375,5.606022164034428,2.1843435418399384,1.8889030001558256,9.658909118249104,2.5691673438881475,5.702990867420127,0.840814510129316,0.047169524235288085,0.03565102464059243,0.016460803199355317,0.36407418761940175,17.696013630249126,18.52322896955002,5.2289149023905,3.806682486441443,1.3219575576972908,4.439246966031739
