Axial_acceleration_1000,Axial_acceleration_1500,Axial_acceleration_2000,Axial_acceleration_2500,Axial_acceleration_3000,Axial_acceleration_3500,Axial_acceleration_rms,Axial_velocity_100,Axial_velocity_200,Axial_velocity_300,Axial_velocity_400,Axial_velocity_500,Axial_velocity_rms,Radial_acceleration_1000,Radial_acceleration_1500,Radial_acceleration_2000,Radial_acceleration_2500,Radial_acceleration_3000,Radial_acceleration_3500,Radial_acceleration_rms,Radial_velocity_100,Radial_velocity_200,Radial_velocity_300,Radial_velocity_400,Radial_velocity_500,Radial_velocity_rms,Tangential_acceleration_1000,Tangential_acceleration_1500,Tangential_acceleration_2000,Tangential_acceleration_2500,Tangential_acceleration_3000,Tangential_acceleration_3500,Tangential_acceleration_rms,Tangential_velocity_100,Tangential_velocity_200,Tangential_velocity_300,Tangential_velocity_400,Tangential_velocity_500,Tangential_velocity_rms
4.836986466765595,7.561223027031962,1.2489792843486738,0.07946292707671383,0.06490703315040018,0.030838389360180057,0.5082018207410652,40.12473222530024,9.679816155353269,5.044011680712677,3.988462334340054,3.271270104356966,7.7018755076920815,3.089977258286706,6.165837268287027,1.296631544519439,0.08818575356478776,0.07532131722844831,0.03613608936719812,0.6328120082113803,63.786748117302466,18.91459280552068,8.485929021104322,3.3358364241519602,2.645884385154596,13.184443369709873,3.7080083224914135,8.069156696978608,1.2357212027233855,0.0849288289854992,0.0678646695749823,0.03208237140914005,0.5103758166642621,27.73307205836634,25.74617843952038,7.558012974123385,5.512113767235978,1.9211241962117598,5.996370942772105
4.834304061786412,7.561751287148839,1.2495864377770756,0.07923747178690418,0.06489258377425883,0.03102201317402746,0.5081427232324895,40.056632456392606,9.697585875024147,5.047103031080609,3.9821521392797194,3.2686902941574085,7.6894040832191966,3.090161881111008,6.164682388819494,1.2971554034026767,0.08798135751994503,0.0753611457117537,0.03629418255669663,0.6328154643411982,63.90856120441179,18.934390710376398,8.483794202040903,3.3294362276447877,2.64333822030526,13.19950959880019,3.70818871204788,8.074140675981454,1.2367543602458608,0.08477191090052637,0.06791811218442921,0.032118505414470484,0.5104251317401157,27.514281922679146,25.731359533482596,7.56267212257006,5.503204506395193,1.9195586396858677,5.953580163402225
4.834034777291591,7.563747976203539,1.248831247772529,0.07936871167121187,0.06485628888602239,0.030988528211773884,0.5081460915366462,40.023070631041435,9.68980463653695,5.041880456990485,3.9823423161176654,3.269842530643279,7.691469979592594,3.0877788606084406,6.164968848723891,1.2975717501322972,0.08806768663049486,0.07539077180806565,0.036215797859085345,0.632027404000667,63.78106006217122,18.927861212397254,8.481827658635911,3.333426324542826,2.634224657434033,13.181880006867834,3.7068142609078336,8.069836057839584,1.2362651433449026,0.08483626809951808,0.06780937395731708,0.03203377334016466,0.5102106016885615,27.43231923677827,25.73972131322307,7.5647214404788565,5.50363461104111,1.9197362799320157,5.949961857056901
4.836888441578365,7.563509269603697,1.250003287329198,0.07933200150221409,0.06483968657236341,0.030905447110067874,0.5084816627141914,40.29990207018456,9.699962228288143,5.041956459609891,3.983584494888019,3.267684221036764,7.722367963626386,3.0893810392749117,6.167802545262757,1.2966754218411787,0.08801756380544903,0.0753747858672403,0.03636508374209557,0.6348063081195765,64.3157468344054,18.98191673696877,8.48060807440241,3.3376257837429657,2.643998397694662,13.27001004482516,3.7085412699629865,8.069915587098375,1.236825581461144,0.084976584398835,0.0681367801704935,0.03220065843342224,0.5111500121680332,28.00106138104597,25.82268213943185,7.567374414551498,5.508736910990887,1.917207459639524,6.014412878612068
6.149605456138122,8.779468264254541,1.4915779051003704,0.08361407583414379,0.06808063761725515,0.032461699658610836,0.6172834045428729,48.428131221689725,12.008900596183068,6.356040120893257,4.923395544816215,4.005917630745285,9.355719177982879,3.8618195971624614,7.833879412524172,1.6206208072453108,0.09205874403167358,0.07980716031080748,0.03826757325446855,0.774097682525552,74.4695614768785,23.605571866592427,10.536937865764145,4.071434036591738,3.1437645078000362,15.727257564539995,4.620130247310121,9.673055042621533,1.5815039878238002,0.09876305626662114,0.07838217162506021,0.03674602789282651,0.6275202199457214,32.57215359878174,32.99127190745163,9.458376699469639,6.898398822750639,2.385350714362114,7.376082623209822
4.836496263208533,7.563292738072244,1.2477318795301875,0.07937921991899294,0.0648995248283098,0.030905286816198536,0.5082350490880035,40.14498827207989,9.686714397551551,5.046777373223911,3.9865194862850153,3.2691970912082087,7.706537474186003,3.087576905709842,6.169611827359981,1.2957916324312837,0.08816004489009036,0.07536574969358503,0.036072451415905996,0.6347300467153503,63.98036079110576,18.945480023839224,8.481386912592766,3.334539327354641,2.637727659324462,13.252440063546537,3.7085791394982532,8.071410411943946,1.2357336780309154,0.08493586618053896,0.06800729048264335,0.03210173538281168,0.5107562594048136,27.748648265743416,25.755616573319724,7.5682423153467955,5.502425970086124,1.9219473878324773,5.987551833341653
4.839859254073002,7.561572382908978,1.2481093479165417,0.07917710625909247,0.06477050886106814,0.03092231450831864,0.508255114899492,40.094324358570944,9.692949105899274,5.052486315916613,3.9895821968821563,3.270572537558505,7.693731800922127,3.0854525901958167,6.167280736735346,1.2957244934102694,0.08815610685941622,0.07543070013418988,0.03624223165186767,0.6340986582165005,63.86433031040027,18.94657875468122,8.479011431755215,3.331714384461544,2.6398150684497623,13.231789026755788,3.709305381546062,8.072739624378002,1.236876428155191,0.08485453725447366,0.06799345836958792,0.03208383873607819,0.5105681877275509,27.58358452001225,25.737962045087684,7.557818785154414,5.500537968483495,1.918312239184748,5.9771255897511875
4.836684711954995,7.563485984619084,1.249459137936593,0.0793678019423954,0.06472977195848512,0.030905672162426553,0.5083304420513174,40.07290546387304,9.694855981178918,5.04767038989025,3.9909454480092323,3.276501285683461,7.687695920377934,3.087909089714075,6.16873879122422,1.2958998916845283,0.08801955573530684,0.07539654987229284,0.03629077405092077,0.6338069865626744,64.09158875564562,18.94051905517326,8.487365558070138,3.336657786208483,2.634758847154059,13.228649971117987,3.707789602933898,8.069345107476064,1.2356316579700688,0.08494428399100465,0.06800769428473666,0.0321270752639968,0.510511991394609,27.585865398171705,25.750712710056185,7.564953901527103,5.510570421872409,1.9172093149797607,5.96454673133778
4.833968270612791,7.562453002962729,1.2488271894242322,0.07923759278246735,0.06478005783687489,0.03099189764255208,0.5082094134976449,40.0916909831447,9.67959874294509,5.048519092324572,3.9839046912178526,3.267720800346295,7.70202712400112,3.084900383256248,6.167460187258232,1.2971061141721154,0.08800196430810882,0.07535277373265437,0.03631222769518992,0.6332129205364699,64.00930286984956,18.945878803604927,8.489885454428062,3.330180587516353,2.6352776048982376,13.217985481606373,3.706892519853899,8.072311294639714,1.23625386177726,0.08501916759296263,0.06773150030446129,0.032153520220146045,0.5104371134573946,27.661074917250914,25.752372030449113,7.566313550865387,5.504180196893326,1.9141431293931432,5.97488650014147
4.8353102384166355,7.559515735525065,1.2472492239273532,0.07934921967683385,0.06484198683307743,0.031036026200426947,0.5082403566417786,40.1594033011297,9.695467395539,5.0450103543264255,3.989087367620311,3.2666101636584837,7.707410511562732,3.090167569863319,6.167360431774962,1.2951923677559734,0.08804682055860609,0.07542058882614165,0.03623266481812429,0.6330038238877485,63.92387748930618,18.945291306254788,8.47539967626054,3.3302296550923165,2.6391025670433272,13.204931019027619,3.7096049934879445,8.068748928484048,1.2362083239519548,0.08513971556892594,0.06811133884263662,0.032249327122701316,0.5103555880024386,27.531930358337583,25.756516774223563,7.557839218550765,5.5055211338013725,1.916392564561558,5.964003394332189
4.835099019232865,7.563705839504956,1.2481756351059452,0.07940229210286312,0.0647933121153147,0.0308290384872006,0.5082381405004117,40.1220629331875,9.688604324558602,5.034911047772737,3.9831657497467536,3.272160658106793,7.700581359945459,3.0863845510556494,6.168416957356539,1.2978953108207787,0.08812487043037559,0.07540616495408284,0.0363051884170916,0.6339777421060345,64.02738077170692,18.932424027860367,8.492431856929953,3.3462928995200123,2.636038524241426,13.225565998566324,3.707622209152275,8.072483933437107,1.2344256475669249,0.08479334860758715,0.06799692303938179,0.032097705667070264,0.5105288930162685,27.67137578150857,25.737717360479348,7.558032958504004,5.505426280395345,1.9127456363063113,5.984808958815114
4.833362573954828,7.563442481129198,1.2496748718581092,0.07920310402042584,0.06482174410269433,0.030918681559886314,0.5082801331841655,40.16115761981223,9.687851305192337,5.052092366801611,3.9874208922191854,3.275393592612176,7.706017254196722,3.0863933540570976,6.165339542349636,1.2963634561270914,0.0881143568672752,0.07545494991993898,0.03625933225142295,0.6350302383450902,64.31317499349936,18.969527601481282,8.50597957896992,3.333942589182123,2.647649229500322,13.263039562401431,3.707091424253766,8.071419729476396,1.2344133049008637,0.08498672038680413,0.06785234218057692,0.03222241086898192,0.5107907947879079,27.78725086004129,25.72491897197339,7.5625399410354675,5.502932729234041,1.917323644592226,5.994677268928057
4.833812031238709,7.562187555347279,1.2489862363856299,0.07921117454327783,0.06487385699255661,0.03091965101981116,0.5081958975844693,40.14364296930628,9.683302903606169,5.036373984016732,3.9811258375485004,3.2711128825340534,7.709036240751098,3.0889238790224827,6.165643936059782,1.2974371567844394,0.08815811509223331,0.07537138835660018,0.03623300051618697,0.6332088864581138,64.01150396187697,18.942647711055336,8.487766583380028,3.331190043815708,2.6389466848743885,13.212817239144815,3.705526265390716,8.072105685388918,1.2364370830025548,0.08479693344629763,0.06786057411951003,0.032151120777131045,0.5103431467133298,27.70631057563208,25.75444193877332,7.556774510096422,5.509094491978262,1.9140287516535113,5.982631155432567
4.839524813189545,7.56349290951227,1.2487504733509291,0.07940769159051278,0.06501415200058192,0.031102723364255142,0.5083136573551749,40.20508330373893,9.695152644730367,5.042967574754212,3.983048139253941,3.264379176258413,7.708499691476989,3.0900625054413715,6.169705153468752,1.295791223565206,0.08794171415115687,0.07535911168538244,0.0363146145656601,0.6335252029078706,63.98981110249659,18.94640938988811,8.486040540920989,3.338772301503817,2.638959749279534,13.20960438450307,3.7068529647454436,8.070651105890214,1.2365585298105282,0.08483122367134549,0.06782247235101864,0.03219554634029485,0.5103994723323325,27.597004702472663,25.75358222526869,7.556281680263183,5.5030497673234,1.9221329267954046,5.965287241870369
4.838722941827282,7.563107925330411,1.2478703133563183,0.07938505462695401,0.06487820616126991,0.030856600370532235,0.508241957433282,40.086776317876236,9.691439808085173,5.045110300656009,3.984210580796241,3.2747512540497343,7.701281469837667,3.0881574376126593,6.169428061235989,1.2973133540986255,0.08807692240846664,0.07541254086088842,0.036230003740549827,0.6331376982819061,63.83095074331874,18.936198772631844,8.485613074312912,3.337270243222991,2.6373465565421355,13.198104731927415,3.706527468485675,8.070403457282573,1.2369132053727958,0.08482415014363096,0.06781063166441634,0.03203575892245342,0.5104479237187761,27.603687934643478,25.73105905321343,7.554380910319515,5.50761837435943,1.9185631657465825,5.974446840188554
4.838033382993514,7.560435482075023,1.2481886319969608,0.07926162828537357,0.06480975517826394,0.030914735669409495,0.5082761706453625,40.17407063822115,9.679606885184382,5.041049157762262,3.9910131610561264,3.2739738307486803,7.703036001354218,3.08958121724527,6.16724356981735,1.2949011513948148,0.08790389926687482,0.07532404703797888,0.03626370899836997,0.6338515134195667,64.00774422012314,18.924933966290375,8.492452426010349,3.3392332877036073,2.6408152297445873,13.222813814437666,3.7083116727226773,8.069680473373795,1.2354957434134861,0.08498928678085618,0.06772597294391085,0.032133475907090356,0.5104765234136844,27.644729239610392,25.743369116963848,7.5588133434985,5.507115962585348,1.9210081620365187,5.981460346311231
4.8378050566398505,7.561629353344074,1.2488624933413566,0.07944573737575315,0.06486955797492115,0.03107236778595972,0.5082248539672884,40.08385965260617,9.683260227659257,5.050325063426581,3.984102934853413,3.2701671250771556,7.696641632818558,3.088549538266174,6.170027894660821,1.2969189181780174,0.08803001256473499,0.07534722775276742,0.03620824558102286,0.6333812574142642,63.946744371969004,18.92325160125687,8.479406644267684,3.327690963586514,2.639012903132428,13.208711311412886,3.708848509450504,8.069660170093023,1.2359610265550074,0.08515568604068019,0.06811268983931065,0.032365138317737505,0.5104260985837685,27.647955450275855,25.743056026944757,7.559240298260605,5.499082516073312,1.919905905541416,5.978589982100386
4.836021704196257,7.562939075771035,1.2471695748855436,0.07941785370877448,0.06479327734936349,0.03094353274050319,0.508216993859339,40.11723534257798,9.685860873325549,5.045626257467659,3.984650244494825,3.270421839417363,7.711489911131697,3.0889141255283645,6.165649618252842,1.2963201700653482,0.08807705223657422,0.07532126683160038,0.03620871862896536,0.6334083999716668,64.0257377257907,18.939549619478235,8.488645613964529,3.3204964419717844,2.637719991056115,13.216066692149079,3.7083076295242288,8.070400661166765,1.2357408336986673,0.08496094920200237,0.06800580019760133,0.03207276785236648,0.5104921718167867,27.7005072260002,25.729202588286096,7.558563247687062,5.51051302211771,1.9146236565961676,5.9792385946302495
4.834953010315235,7.561546406590027,1.250229322062777,0.07929748848560506,0.0647517227907105,0.030934286576533455,0.5083337094509084,40.206066437143875,9.698605123880986,5.047065311733883,3.984521696481768,3.2685791083322746,7.715625770053345,3.091284582582318,6.165870504997048,1.2961944926501237,0.08808438235463524,0.07534306953168057,0.03642496104949272,0.6343018321860903,63.98876213836196,18.936851877952556,8.48210559802821,3.3323298761315274,2.642887172310984,13.225669591263927,3.7072032372655874,8.071253841710485,1.2361607002792285,0.08482300362471254,0.06775587711138328,0.032169420553580644,0.5106070972231267,27.709032002475915,25.74416573960592,7.561631060673863,5.502063400885078,1.917881444028791,5.984670752784895
4.83646962147062,7.562941522202164,1.2486475025232775,0.0792874573234247,0.06477860487704594,0.030983287427938856,0.5086041790134735,40.252750326010734,9.683087444906704,5.0464480097784055,3.978955827286535,3.267314115741213,7.7297188688329985,3.0875941500285036,6.165546145188217,1.2963312183972364,0.0881928260465127,0.07552679538872467,0.036279870263871104,0.6354606516190165,64.22565603487335,18.947002964867206,8.477904007266725,3.334250601468341,2.6357202210128197,13.268748408312739,3.70589521967947,8.067891366114788,1.236294916106759,0.08474176555117861,0.06802280560969295,0.032151958460712185,0.5107921462474739,27.761748029077687,25.75078943941775,7.567835093527478,5.509531202446823,1.9185170696332825,5.992921538980449
4.835168881309417,7.563863444957333,1.2486432513291246,0.07958950230012718,0.06513379154231155,0.031038123703240703,0.5089036805360089,40.347028855681124,9.688251847862063,5.044728743273586,3.9886751905903504,3.272778822724846,7.769548892001925,3.089264369955917,6.166529001131968,1.2966240190838385,0.08856852857370162,0.0755872264185941,0.036448426782900945,0.6342398738753011,64.280481140763,18.949170615523936,8.47960007792922,3.3309091420831436,2.6408483468201114,13.255263196337069,3.7074195426211816,8.073734417302882,1.235241072889601,0.08493401423593194,0.06788535783483922,0.03202672984872918,0.510726260880787,27.63907388147969,25.75885443313577,7.562137768432701,5.502906457771686,1.9182122384230764,5.972570230092501
4.836403457242192,7.562863497018829,1.2489876685343835,0.07920460796313603,0.06490411805356548,0.03103442592007078,0.5082273521312978,40.10059353694337,9.678042599846215,5.042573940699685,3.980685805264099,3.2684712471933692,7.699700734817449,3.0881449313570117,6.170058717506783,1.2965324715903441,0.0882491861021744,0.075335317032606,0.036264121738330476,0.6336811979391631,64.01933913489404,18.94546574880773,8.472867299957613,3.3241113291551487,2.6389312227962605,13.218898038167945,3.7085958103258285,8.070548840082878,1.235602962950014,0.08488107320104514,0.06765990212880889,0.032187541385984286,0.5104763289976291,27.741247503783757,25.73647678329308,7.556420310696923,5.5157923271875475,1.9165188026844187,5.996696124457658
4.837023646826364,7.563080756603657,1.24675022556276,0.07944730921790467,0.06481204782077311,0.030912895462599344,0.508566783945155,40.291180317252184,9.714178930302495,5.039390558184538,3.9908693811658003,3.271063632309927,7.719865617660212,3.086650717040693,6.1658802929767065,1.2978362926841958,0.08836561594932492,0.07564287182569163,0.0363124155980663,0.6355252024192709,64.29185547983585,18.991239453910254,8.47900682370861,3.3317283009882805,2.635812334986962,13.273439477387647,3.706991365874604,8.075426677838387,1.235241851534293,0.08484924194834527,0.06786983320023095,0.03202912457985529,0.5110528262121314,27.803545164939255,25.819796735283013,7.559984080856466,5.502948750183163,1.917787652414717,5.991357777084795
5.932824597950429,8.399589745133907,1.447785850014819,0.09186425296037276,0.07482709798400708,0.035573466452842636,0.6120797929625558,50.88835913910202,11.901229668018836,6.186303673114774,4.940094899323099,3.9605706674381937,9.705875247639856,3.795228725112618,7.6362452716015765,1.6401100233068187,0.11468398086789089,0.09735662517562098,0.04684004755350458,0.8179790287215868,86.01054817174024,24.224647950239522,11.052971075938675,4.719450183345253,3.696781532783936,17.328428476038525,4.472871617963631,9.2236424322526,1.553048614096169,0.09491233657659602,0.0720466138981612,0.03356579772204327,0.6179387631037858,35.31178725845141,31.576907235088115,9.776781358496462,6.6698085485175325,2.308230767733699,7.514944065459906
5.987987791647894,8.44456962848501,1.4430767889861607,0.08906884786835742,0.07257261720733157,0.03470319163629717,0.6238175589553712,51.9029554265578,12.121060744703325,6.175768423729267,4.815318314962151,4.019488257328436,10.03916379884118,3.80074951478369,7.54180402950259,1.6446492840546585,0.09548178492835532,0.080180065185146,0.03852584567499047,0.7876550989475806,78.34118444015117,24.370485265652643,10.562519742721767,4.2678794664546205,3.403147052205507,16.397854129726596,4.455331641833691,9.165190664542054,1.5621346302219141,0.1141044815374467,0.09098433268013409,0.043146577534759055,0.6121064659994199,33.62609752837647,32.05054096383738,9.266856808123238,6.644921313811949,2.2966205795942085,7.3633364096078155
5.981966033870501,8.664354877698884,1.5579054078854113,0.1116488586556609,0.09076440835010524,0.04300195744739313,0.6190013928139035,48.98154190482772,12.112390880204414,6.171417256259977,5.025271483138374,4.0597173581090304,9.650515105064466,3.865657085662677,7.906371210934227,1.67003092013175,0.12418842225767035,0.10593336579696058,0.050611770351840696,0.8115435941143149,80.83365715084655,23.310906705770183,10.60539401454509,4.014115790293803,3.1811353956216455,16.997417207969935,4.590905595215583,9.55836475796291,1.5844727634172737,0.09595126965521891,0.07331947282851717,0.03392574424846546,0.6365507128270783,34.17846342596481,32.84004271472551,9.635206692582925,7.140590211883447,2.3695070726307357,7.719972297556473
5.96548460335233,8.414640975611809,1.50348399816063,0.10556027210689195,0.08545889675868967,0.04037556244137516,0.6169395813334136,49.94552653503281,12.219539687583651,6.233201989608702,5.20159433930235,4.1069345662444965,9.799158166041492,3.716067637753964,7.551406202468278,1.6377384815910272,0.09232994845880539,0.07943772621479456,0.0381455780432983,0.8049950134229327,80.86519292856539,23.87681368842929,10.683861095633791,4.150780206068855,3.1411324265924225,17.03430589705342,4.543008056041414,9.28163792056705,1.5448927447584626,0.09374993773813209,0.07421871065704701,0.03488899503750596,0.6320025896777405,34.33420897467988,32.84295406824201,9.598062413825508,7.220754571391666,2.340024917015352,7.7333173922273
6.012404323124626,8.464822890032883,1.4643430813513445,0.08121398355715827,0.06544230691175143,0.031054857361240563,0.6216217867259641,48.73610126829061,11.90377072601984,6.162639571921618,5.078921632094406,4.057570359006557,9.914482661233308,3.805109255372257,7.527439221982233,1.6305258538466316,0.10315342518044217,0.08865009181651799,0.04223658143815842,0.7891485796775999,75.52665638995755,23.266656339146262,10.491168940683464,4.128052075967615,3.162284276247729,16.559209279759482,4.542335685301795,9.19423767287642,1.5478771271192504,0.12326425599125236,0.10176750441420174,0.047859829043111146,0.6363453325709022,33.233475979891345,33.78331810924847,9.619411366233864,7.067946470620978,2.3766694288733934,7.7659326547016905
6.045265596607591,8.5652407088824,1.4472294101210978,0.09451555792972328,0.07821341088779674,0.03714504528760122,0.6274488329590326,47.927947953917354,11.676853538616928,6.032984576022662,4.883934564353102,4.138306941614437,10.041197131462035,3.83250195581837,7.529906460675222,1.658707027874161,0.11154841581453405,0.09345900858902659,0.04427723853507748,0.7876634634346988,74.37119059285638,23.27974924213323,10.056491261067286,3.908192078472378,3.2605494145259315,16.53954473542954,4.560749261067314,9.283191744965412,1.5209247306478915,0.09691370922087501,0.07494535284063941,0.03483095741667271,0.636017636926415,32.42035987817633,32.44237120867686,9.097735411363955,7.064609778341253,2.4045767047620155,7.663340453702025
6.023217477532002,8.73917624663247,1.4986756641133339,0.09596261935316028,0.07855404483766021,0.03687075327035026,0.6315954045640393,48.85718420460572,11.90620425844483,6.162378982767152,4.789132789385797,4.099478779009698,10.0948641856765,3.8837760230102503,7.8065487438528045,1.676887137505862,0.1127908731737467,0.09691338588861391,0.04629860846041757,0.8023926516540161,76.08274383108261,23.50773687636347,10.212643715591868,4.006858678934522,3.3150738783430445,16.797405167657594,4.595279137474227,9.371124820351147,1.545034724307269,0.09871797595356954,0.0777540280522621,0.036426246801246516,0.6279780544175662,32.89145706510328,32.48471935157568,9.225534829760884,6.7155083322657365,2.3814174972576843,7.610534181274774
5.996742958505534,8.647254840681951,1.463628982587878,0.09791928680958921,0.07984666028121282,0.037915762623241964,0.6297278047845414,51.63620910733658,12.091077652701049,6.192432383957014,4.860396414910254,4.091042691195636,10.070661331959567,3.827489917798977,7.8426538511415345,1.6687471873278445,0.1443741967173205,0.12267693107077449,0.0586609342833563,0.8212207550348651,83.06941497931612,23.238834156903515,10.116016310757054,3.9232494529023914,3.1595439622926054,17.3253152808225,4.47226633981208,9.386202883709334,1.525154983428708,0.08598600416473323,0.06854159677819785,0.032295081010773476,0.6220290428292883,34.055664638298396,32.08331974418372,9.052498282836893,6.622305043329536,2.4035557400922714,7.543979688063651
5.8842107225839,8.373410052472474,1.4802592191069375,0.12227973383625995,0.10027858900043635,0.0479003565781938,0.6166960048443405,51.57609198770137,11.947558739019218,6.131810862346711,4.890229943467078,4.030687475081115,9.890699972469454,3.7449681275185256,7.514357782968595,1.6043569967665297,0.11561268696847751,0.0971175465993092,0.046625324510269316,0.8067534054458575,82.17454673643181,24.41652796989074,10.865311173401404,4.537706661042751,3.4972570833275576,17.015603014853703,4.467106445324381,9.141443214650618,1.503202307943724,0.11316296101486394,0.09126375847408257,0.04346040501261861,0.6189605265717764,34.9888317881097,31.981656106420676,9.294125892519546,6.76630898186271,2.3510143800757213,7.594653290699203
6.025396011135556,8.6376565323832,1.4480344284509745,0.08672886718546653,0.07145674744399827,0.03408687010214454,0.6273616332040161,51.598485623968685,12.570720281238877,6.511914722024023,4.964990326592289,4.176473044491513,9.922987304681042,3.7857020435914754,7.863520003851457,1.5783773728039148,0.10915151055160208,0.0941786717741423,0.045145322322345416,0.818998909608556,83.30531911872662,24.66171216279123,10.441169359144913,3.982071638082535,3.1932777503981375,16.927452156107456,4.475723841267883,9.321994460444087,1.524503541449244,0.09981066121974014,0.07692103473736013,0.03611709171626733,0.6219574778677203,35.38373868291879,31.926569391066042,9.516937447135785,6.781850196406713,2.5172395731113926,7.574895966652336
5.9595763191476046,8.364100961933868,1.433429517202157,0.07988451137249304,0.06578937029975845,0.03135776064164987,0.6208554006639485,51.264252685663955,11.825736312369024,6.293013860069334,4.846469179778781,4.066186222538523,9.979279624609623,3.764380669195925,7.437469330604232,1.5721398936127213,0.09658304127715545,0.08148381373986088,0.03867311272265739,0.8269355327604887,84.83222776264677,24.489340428757192,10.914484841331012,4.577322419614518,3.5751329922963233,17.73789270841447,4.468226665802455,9.050840240593265,1.4921482925430103,0.09328050930788416,0.07416429392144785,0.03493904808183158,0.611741484103139,34.43674546644078,31.162345425897094,9.383109116115763,6.839087481651273,2.348225447868184,7.477162649166431
6.025960139365522,9.26332702507712,1.550730060444892,0.10411507943495436,0.08498735461644848,0.04042626096237858,0.6261289303174116,48.444692823698375,11.882206313257148,6.307786317812159,5.3057035672027215,4.12941720956579,9.493525605351374,3.7975292123971625,7.656262648413773,1.591214319505649,0.11453951879401694,0.0994483094496707,0.047633006977148916,0.8427263035233354,84.5319528011011,24.13554912959159,11.416023817046963,4.3341751204945185,3.3723621812676887,18.048071553512905,4.72460300770465,10.523816187163458,1.541482232654667,0.09293564442447495,0.07412565188947093,0.035025060357446965,0.6763021538376073,35.035171520772906,33.90408215308308,10.352148487737704,7.4324190770028284,2.3362657992219855,7.861156118135463
6.062342613957564,9.207166386372425,1.5631482371678007,0.12190985461718659,0.09661689826448391,0.04451922866900482,0.631190511640042,46.1065396890226,11.933529128074184,6.3557314469032935,5.1542931556868234,4.313003313981117,9.756678661408372,3.874150261706551,7.656032929557288,1.581674344899719,0.09782502586798934,0.08345199265244124,0.03957051678341557,0.8115294125901997,73.81477742711677,23.715403784085744,10.65257524538349,4.0228703299584145,3.421687047432313,17.16022693525794,4.719661288050325,10.0967197822608,1.5393843715276279,0.109886720771473,0.08538551027894245,0.03938959311013725,0.6695270614811686,32.593512538732654,34.75956160925759,9.757519876589656,7.549156681656449,2.417971938551193,8.029830497001695
6.028331721384701,9.586446449341297,1.5511922748576417,0.09266845380054574,0.07639421160344118,0.035946618127349436,0.6488173709300457,46.76792037952661,12.06440188337535,6.214438166503696,5.088404727987163,4.069908729112227,9.803482844914882,3.8019357081231577,7.5578324342682786,1.6165163521278394,0.12091785798939883,0.10492316860397136,0.04998887437952681,0.8167838226533779,75.93269641061215,23.89502589116204,10.42829278504174,4.0604921720624585,3.1814452609142765,17.37443224579503,4.645431700301008,10.219944250433361,1.5342149012741382,0.09318635947650405,0.07207370934266856,0.03352609361805467,0.6625658158413945,32.65784236086987,33.979527533499805,9.412272662103177,7.177586250014086,2.3273677670074564,7.856409851354549
5.969943138220794,9.436734197062886,1.5627850280776379,0.09299414677844682,0.07182405933292249,0.033484528650451297,0.6488490898703507,49.095105940492246,12.054837680012724,6.265130511667266,5.091502280124071,4.176122453597924,9.97692192513604,3.791168469734492,7.63356087532175,1.6449775981873602,0.11410582584409645,0.0993937975631587,0.04768774195912487,0.811851889870557,78.2303846832846,23.749940887344437,10.71513083233752,4.0285368182345795,3.1868767258757407,17.20503827452804,4.653616847881846,10.050701046897501,1.514242789864644,0.10058326891545678,0.08064489161101361,0.038060148306389714,0.6462674435433252,33.6510789816807,32.74074067438272,9.665194646424796,7.177807073729239,2.5990960280651985,7.703032671797819
6.053573220208281,9.096930635060367,1.497958325736485,0.09762091375440683,0.08007042654445819,0.037946395657426656,0.6346213783949716,51.67481269024283,12.207828610287113,6.499213924558202,5.203675731044302,4.080103323300767,9.978587967635542,3.839334824964987,7.69132075818166,1.6247214958628207,0.1158804838433241,0.0998123430342787,0.047898853331891214,0.8184987264460212,85.14788726542929,23.52868011763325,10.576153872411517,4.150960091825148,3.2800665114144665,17.39027733141446,4.616028020403787,9.98460810295418,1.538821515904644,0.0962664791740064,0.07520030709353887,0.03512772903161745,0.6387700208300752,34.99524310463048,32.38091787014161,9.695287156446534,6.9631888339127315,2.4525188268101794,7.693673928001441
6.030087261005736,9.064245558035132,1.5140581321103768,0.10031353528991878,0.08213574224743865,0.03926022664877483,0.6310991898345817,51.127727676658154,11.889838720259506,6.375528902162646,4.944610997877703,4.161168015047949,9.856511760017508,3.829644745517445,7.75585156173196,1.5638550984794541,0.09747869223370519,0.08402075364742737,0.04058297952217647,0.8210960225283508,83.8646466117275,24.7526034377583,10.754369194197015,4.285807869551477,3.4635824435106803,17.292536740062623,4.568596014478745,10.007954532154173,1.5542505882177493,0.13866961586170268,0.11220220092345194,0.05336119094275503,0.6389381676560413,35.66209897877417,31.973597711755964,9.476889973571488,6.867407076181731,2.3712857158427276,7.702661451905064
5.926932303140966,8.914609530250564,1.5437928471918092,0.09008475882719043,0.07173201520845933,0.03396836795882842,0.6197859852039271,51.61975568354357,11.96572172123616,6.262418718913135,5.033527182470944,4.057538233002859,9.702115938233547,3.7783775067388805,7.69881127318699,1.5773714388859061,0.09465979800603497,0.07680717123857042,0.036394433754681106,0.823579950696355,86.83985863322249,24.975658949241424,11.258487970705284,4.423113816426231,3.601074271345521,17.50583677604612,4.5329510941822235,10.105640533390975,1.5364208373087334,0.09500075349814158,0.0705381409462385,0.03255970999437297,0.6489672774597411,36.4633132349881,32.253395813837784,9.627108942606341,7.00652995388681,2.3213484341452206,7.741712214033815
