1.008503156908270082e+00,9.235561623285319932e-01,1.116000647381419908e+00,1.096657852543069911e+00,1.075150349641359915e+00,1.066772689551070075e+00,1.049421618990290073e+00,1.045638248264340042e+00,1.032527937935310058e+00,1.031830718378609957e+00,1.059556831745990024e+00,9.274434677481829814e-01,7.683542509216649830e-01,7.731442923388740507e-01,7.359612929984560292e-01
1.032153775283670027e+00,9.578002680194479534e-01,1.129934589843820003e+00,1.108961764359319924e+00,1.096646646705500050e+00,1.103962959516650022e+00,1.080110116693929978e+00,1.083807579499119988e+00,1.087942013262090057e+00,9.420728274936840396e-01,9.380646849231849549e-01,8.448870439251020548e-01,8.053023252620510331e-01,8.323391631706520410e-01,7.005152272782380063e-01
1.046018499965269966e+00,9.560093112182710406e-01,1.076968857913400024e+00,1.090517940077720072e+00,1.084649490741300015e+00,1.084899747144240090e+00,1.083953537012319890e+00,9.723904805951419927e-01,9.881765747540309786e-01,1.065601795176359889e+00,9.910615941210439983e-01,9.901189026255370340e-01,1.208439929094359933e+00,1.091200165003680000e+00,8.451636248457170542e-01
1.006671577367320047e+00,1.011166977408870071e+00,1.113249878510399915e+00,1.098094055652260037e+00,1.097017781982619899e+00,1.108785855045330004e+00,1.097210127149530035e+00,1.101817251257880104e+00,1.100805909611000111e+00,1.127748706327740047e+00,1.096370254325149896e+00,1.002756312418459972e+00,9.298671805166489612e-01,9.750355982953019529e-01,7.469589987728429969e-01
1.026224236466110051e+00,9.523375809717650187e-01,1.136905814660420067e+00,1.118937356799909910e+00,1.105697551252790012e+00,1.105987209539279981e+00,1.099807191324789990e+00,1.103176302207899973e+00,1.102229677151639997e+00,1.121314203915299901e+00,1.120229997548380041e+00,8.527412565228109642e-01,8.464348847998469649e-01,8.769466584404910225e-01,7.483295585505069791e-01
9.895882889193100551e-01,8.937071683788510024e-01,1.097039718767319982e+00,1.070236415002389974e+00,1.052879019748989897e+00,1.053132272462800056e+00,1.023379185020699911e+00,1.019124651555380012e+00,1.011050516539850008e+00,1.023092693326870029e+00,9.552320212963349988e-01,8.150272340913280456e-01,7.732203123239149711e-01,7.371341998413459828e-01,6.654416509828939841e-01
1.074353721000129935e+00,9.660777366578939818e-01,1.148970717345209946e+00,1.147297126404299927e+00,1.137488937449629978e+00,1.151442563744270009e+00,1.133125404587340013e+00,1.152838709740360068e+00,1.160885491282239945e+00,7.981886703859080168e-01,1.011640459644449930e+00,9.960816357399769894e-01,1.054303153761070089e+00,1.107474088802649970e+00,9.936468039392180041e-01
1.037347115613100001e+00,9.303064098109750102e-01,1.138245324224949950e+00,1.115070740954460016e+00,1.090764646441239938e+00,1.077413910682589959e+00,1.054167129809739922e+00,1.044639996321570008e+00,1.027610709969609903e+00,1.025604807063720036e+00,9.550309627683190028e-01,8.668242675452889623e-01,7.425742299540779578e-01,7.854521542488369645e-01,5.980363489062600069e-01
1.020163627882799906e+00,9.103590726821759738e-01,1.120837070987819928e+00,1.104322201565520079e+00,1.078353087634090102e+00,1.066500131763510106e+00,1.051007578078650084e+00,1.050001666071550099e+00,1.040664790453960098e+00,1.037205856470559961e+00,1.062576682044700016e+00,9.725521681494989634e-01,6.968310643467610088e-01,6.844152337815919696e-01,7.086051014406330451e-01
1.055339834880349992e+00,9.368884809587020301e-01,1.167066591085710092e+00,1.145172241543930047e+00,1.140957922355630094e+00,1.146790065006610071e+00,1.139281478264080105e+00,1.141621400241420003e+00,1.159744794651740074e+00,1.191081981924440036e+00,9.859376692682120247e-01,9.062656840725900054e-01,8.959632641268769904e-01,9.442061565343250473e-01,7.523540880488489568e-01
1.039535287496800020e+00,9.222364781959510038e-01,1.148523175140730102e+00,1.122505516415839955e+00,1.104041903033800009e+00,1.095232878989760072e+00,1.073815034534060020e+00,1.067071909856760037e+00,1.058906314014419925e+00,1.048333160227499894e+00,1.001677157212859992e+00,9.709986888097890123e-01,7.984417026256349637e-01,8.533172058685589700e-01,7.128246668270630249e-01
1.032181658624419907e+00,9.215266189315870493e-01,1.150318534265079906e+00,1.134555419280000033e+00,1.121938535844519969e+00,1.122088512168109897e+00,1.115965785082750017e+00,1.130301550438810088e+00,1.122051538685260086e+00,1.143953525700110108e+00,1.191921472147779992e+00,9.810941265355990204e-01,8.985437186538910437e-01,9.478796994606599746e-01,7.997186088293040118e-01
1.040611019213210087e+00,9.394392185781500482e-01,1.142438203137170039e+00,1.125654464757879891e+00,1.112151824939970002e+00,1.111583686652660052e+00,1.098316596473829954e+00,1.098631852255240071e+00,1.081745410014189890e+00,1.090042851087700049e+00,1.098641875293010051e+00,1.048769124918830009e+00,8.209932043850349803e-01,8.862717708739930034e-01,7.381138766546749830e-01
1.067145965127739959e+00,9.361068717199909628e-01,1.167560970333640036e+00,1.146747887231670093e+00,1.108729985888859959e+00,1.089059235968180106e+00,1.063886574092530068e+00,1.053369905252939942e+00,1.040412729033580064e+00,1.021417332878489903e+00,8.954343972236139537e-01,8.825868583354760100e-01,7.622471788126029546e-01,8.031165557465119731e-01,6.736613240921589529e-01
1.052213709867590108e+00,9.291212269608729590e-01,1.155003804173150073e+00,1.127267712546800027e+00,1.115199472696839944e+00,1.117095112937739998e+00,1.094951450376419944e+00,1.086246139844740055e+00,1.078204524601620085e+00,1.098109678220670071e+00,8.956722706848510018e-01,9.378852322366409977e-01,8.486214221008570036e-01,8.764208671479829516e-01,7.316468225848410389e-01
1.014425664518139980e+00,8.919862177858079999e-01,1.090931390256240086e+00,1.052249272809999914e+00,1.003890494375309972e+00,9.728265996666549675e-01,9.337735437922080051e-01,8.983680616439400080e-01,8.583793228433610478e-01,8.322309155053100316e-01,7.155637766894540341e-01,6.719988568803539897e-01,6.708378643324659496e-01,6.890938523001119975e-01,5.443153930801539753e-01
1.027573470787759957e+00,8.970817703650979524e-01,1.066687322013369910e+00,1.051239220691400078e+00,1.002548850588530049e+00,9.515134207866049465e-01,9.376550084604410307e-01,8.600136032989810220e-01,9.162234571822650553e-01,9.408504645675319633e-01,8.238078972385950438e-01,8.317925629378519758e-01,7.878100554557609936e-01,7.626443124654129768e-01,5.454681301800059501e-01
1.033636750873170085e+00,9.294961327540010032e-01,1.149887610986960018e+00,1.133272050789110086e+00,1.126324297209220004e+00,1.146091706852480074e+00,1.118456817582619944e+00,1.150190526990009898e+00,1.138820854902170110e+00,1.160364176458940078e+00,1.056490435791499927e+00,1.049203863378090018e+00,9.443443852263899707e-01,9.982323239920239955e-01,7.343069691571559865e-01
1.036458970392029943e+00,9.305568074423210545e-01,1.140015660047670076e+00,1.123022449903910092e+00,1.104449211388079943e+00,1.098755039076880102e+00,1.082416544966859906e+00,1.081377626451919927e+00,1.068714919949599995e+00,1.076142341499169985e+00,9.771415108500739466e-01,9.367816816056949714e-01,8.062408540252270495e-01,8.768414396548589451e-01,6.958853227563379651e-01
1.041394307721360102e+00,9.302624319192129843e-01,1.153467356392759990e+00,1.129639910864649988e+00,1.118102475665369910e+00,1.118479037150480027e+00,1.102773145737210081e+00,1.094713356892399903e+00,1.087970724937010081e+00,1.089300619990819952e+00,1.152101539670919994e+00,9.296095695198890452e-01,8.943057729259059618e-01,9.404690893580329725e-01,7.639561191636660142e-01
1.021203724867409957e+00,9.283571740059619604e-01,1.103487030109020051e+00,1.076768500665169936e+00,1.051982544770899919e+00,1.033159732011120102e+00,9.976079497844070332e-01,9.779182709572470378e-01,9.494406467415209550e-01,9.320386175402639584e-01,8.701876930696259560e-01,8.494254427657930151e-01,6.803243698967359476e-01,7.296072764793100074e-01,5.720640061389860032e-01
1.041212135413059903e+00,9.831710468728610541e-01,1.148502056789669989e+00,1.134745374757549996e+00,1.122196627287660009e+00,1.121205723838839985e+00,1.120199849867429931e+00,1.116044963408469926e+00,1.115622486132199942e+00,1.135940877704139984e+00,1.167786831392060076e+00,9.322397852177589650e-01,8.324850921577999774e-01,9.223007307865329629e-01,7.596046401058770270e-01
1.036645996423579907e+00,9.552522814747219648e-01,1.142028885716789954e+00,1.116074759461620047e+00,1.116598925699870071e+00,1.122256455316410051e+00,1.108656920987969974e+00,1.109340716346719935e+00,1.093368405301369917e+00,1.104035576439950095e+00,1.116566952800789991e+00,1.153567706612929955e+00,8.161624932122799603e-01,8.561859391693900090e-01,7.997521229986309654e-01
1.011879031206899926e+00,1.000761491811650084e+00,1.111954582244669920e+00,1.093219393308890064e+00,1.076405276866329919e+00,1.069220732441499955e+00,1.050524274841879935e+00,1.044895668375090070e+00,1.031219463744619924e+00,1.039614462768339909e+00,1.067304678585800026e+00,7.197834191854789454e-01,7.432922883424559757e-01,8.091142959488599740e-01,6.515798115104010080e-01
1.015777298663480099e+00,9.534865278525970211e-01,1.081488082293480035e+00,1.043644363222780092e+00,1.006545783964569951e+00,9.829542618996279790e-01,9.317598516088679839e-01,8.986413916077440334e-01,8.534158572736799675e-01,7.665733294447399926e-01,7.158973961471090108e-01,6.379255166928770038e-01,5.822306966086020497e-01,6.113311993926829890e-01,5.321718503683550150e-01
1.033229096206039976e+00,1.037521480224220083e+00,1.135589419715999915e+00,1.118564396578719977e+00,1.108331061780690074e+00,1.116738339523619894e+00,1.098893272919529984e+00,1.108449163022229955e+00,1.100951691231569995e+00,1.115715785155070083e+00,1.160744330215869979e+00,8.243774888819079827e-01,8.467692371967000531e-01,8.921120358652550042e-01,6.947575161739969474e-01
1.018699472649090110e+00,9.564663813509940438e-01,1.128366096244850070e+00,1.114666376992849983e+00,1.108239455606000012e+00,1.119395214621679902e+00,1.118117570344860034e+00,1.127799758937019892e+00,1.136045944645559969e+00,1.177270243638709912e+00,1.084279990091469914e+00,8.963567968533560082e-01,8.881432623987880470e-01,9.656024934262089632e-01,7.715927528656559842e-01
1.037459627763229975e+00,1.013757907241090050e+00,1.141776638111460018e+00,1.138403539576279933e+00,1.126961472571540002e+00,1.117125067816669981e+00,1.115322890739580020e+00,1.116535033848099934e+00,1.098713170730039934e+00,1.127365134901110011e+00,1.202685238591520100e+00,1.175414535245490111e+00,1.084679826155789950e+00,1.087529212940580026e+00,8.821718390477250038e-01
1.020195352777280018e+00,1.007694529664119987e+00,1.130053971260029932e+00,1.111431738667959968e+00,1.099500718150109968e+00,1.105986068190250027e+00,1.095057002273529978e+00,1.104592981223559978e+00,1.107991921899829979e+00,1.125988125580289934e+00,1.187728193698809998e+00,7.944153543420590102e-01,8.380680829910449603e-01,9.125938075901790514e-01,7.260583207489550439e-01
1.018119452610479980e+00,9.832603537479589484e-01,1.127406000408049946e+00,1.113990470355129991e+00,1.094105967483830044e+00,1.088418121104449909e+00,1.080087732695510061e+00,1.078446498565079903e+00,1.081656958723389961e+00,1.084717499416419928e+00,1.102433793150839891e+00,9.901795968079809551e-01,7.864576380819240375e-01,8.683120133727929568e-01,7.286370016455040455e-01
1.023315098396329947e+00,1.000640118004459955e+00,1.128368372739239955e+00,1.114172454863280093e+00,1.093812596788700020e+00,1.096793863207629949e+00,1.085565327834659977e+00,1.095844654508159932e+00,1.105501964975970086e+00,1.177620857240549990e+00,8.302589855677400266e-01,7.965703429586239448e-01,7.943957253168290045e-01,8.313280062534790238e-01,6.692197032804529933e-01
1.084712179415360023e+00,1.031970354627679942e+00,1.129922150497949973e+00,1.134549387778069907e+00,1.127367270123200038e+00,1.141711088241530003e+00,1.130833284147799933e+00,1.048062091831839959e+00,1.002227740932690070e+00,1.075683925033180000e+00,1.119278878068590055e+00,1.012544382571769930e+00,1.117778156175420090e+00,1.146079954396739931e+00,1.055360650707489967e+00
1.015857681048119909e+00,8.924763788988869795e-01,1.099536773344129914e+00,1.062110551235599942e+00,1.021849456917730103e+00,9.906141538890930187e-01,9.519516877733189553e-01,9.259273653486139732e-01,8.960515431421169907e-01,8.740014513834299947e-01,8.380668933874450000e-01,5.628578905423949896e-01,5.810220386563460515e-01,6.109788252987540247e-01,4.790794211645740264e-01
1.022448066858850035e+00,9.143430191890750125e-01,1.104113722166069955e+00,1.062533573425830102e+00,1.023792159130100021e+00,9.993732516162000534e-01,9.587221049193930256e-01,9.265552005009349834e-01,8.929035154905089477e-01,8.730282983994249735e-01,7.604639076327670555e-01,7.212732043360090550e-01,6.241591534535010366e-01,6.423610374047450389e-01,4.865382008649710155e-01
1.035431736919179890e+00,9.332604324130440165e-01,1.153745279899820009e+00,1.135231309464769911e+00,1.121478820466119908e+00,1.128700966753849899e+00,1.099888335390220018e+00,1.076499264647480025e+00,1.066240430244709936e+00,1.462161341299629935e+00,1.440983749607060105e+00,1.267950577172090032e+00,1.169324741962459946e+00,1.106021637820010062e+00,7.840218489645940370e-01
1.013440014479120022e+00,9.073476338334129920e-01,1.120830526740260069e+00,1.096869256834460016e+00,1.073746645212970030e+00,1.063440581692769893e+00,1.044280560992729923e+00,1.037181456422429982e+00,1.024982190661869907e+00,1.028963158994540050e+00,9.328068032738180415e-01,8.178696232906249586e-01,7.378943216184750131e-01,7.946217078904560527e-01,5.831883173912459917e-01
1.019771096689569889e+00,9.163595245860940430e-01,1.112556685584140004e+00,1.081824181921789974e+00,1.064807461448159964e+00,1.056015224732969937e+00,1.024950516367389985e+00,1.008344207837990059e+00,9.883523904025049989e-01,9.887207182810829886e-01,1.000996393228180015e+00,7.035608755084109545e-01,6.924697227322740289e-01,7.125838298842229745e-01,5.719754362620970145e-01
1.017753120985209980e+00,9.066235518090850487e-01,1.132100370702660008e+00,1.109979300239579914e+00,1.098786221419840059e+00,1.096997304873670087e+00,1.082711698209209983e+00,1.070267318635329978e+00,1.054780797201879894e+00,1.052722994697240066e+00,1.158814357915570081e+00,1.150510848174769896e+00,1.013345880679930033e+00,1.000372574031340056e+00,8.709134052672730109e-01
1.042933832126099913e+00,9.607644744953639515e-01,1.085119677396529925e+00,1.097966384471499968e+00,1.056736506290800071e+00,1.059010343692069922e+00,1.023229667923239994e+00,9.928579017556039554e-01,9.779593837152540381e-01,1.326990572550269976e+00,1.037132187231559977e+00,9.856054648565629739e-01,1.122118337504639962e+00,1.076040378075330040e+00,8.463087812801169951e-01
1.046657392146479904e+00,1.014193580225529967e+00,1.146776988082260029e+00,1.117528790407199990e+00,1.119965462407519929e+00,1.124063629459369995e+00,1.101819328548280019e+00,1.083369008911400089e+00,1.077161932933740074e+00,1.085365338600249974e+00,1.066915230884069921e+00,9.753315677574929676e-01,8.562997705826680406e-01,8.941689131792059930e-01,7.152517687933419577e-01
1.014095878287750052e+00,1.000275629115169984e+00,1.116033553452030036e+00,1.101767156283260052e+00,1.086910983139570019e+00,1.089901667758859993e+00,1.079202425558980050e+00,1.083141815249440087e+00,1.085570570850810102e+00,1.111972168771180103e+00,8.908878994161519849e-01,8.708580400442680336e-01,8.497726375424780043e-01,9.347321271836209755e-01,7.821988563730140065e-01
1.034736201071309925e+00,1.010605149324149910e+00,1.136665116221549976e+00,1.118652894064019909e+00,1.105675061227489930e+00,1.104410772849129918e+00,1.090445364360959957e+00,1.088109990700939944e+00,1.074594662958789915e+00,1.076362988946879984e+00,1.059065503405999920e+00,9.999322002865900227e-01,8.464483246949500161e-01,8.899036423339450330e-01,7.106025145804619747e-01
1.033015294149860042e+00,9.607465126427470192e-01,1.078553455272500017e+00,1.091295024609139963e+00,1.052897120613409898e+00,1.057415833052179899e+00,1.048900331680240106e+00,1.027519477795650005e+00,1.046919755808080055e+00,9.533944421773660194e-01,9.851734308181659960e-01,9.307381616017249559e-01,1.364216344717599894e+00,1.193160984505420075e+00,1.049989530309239916e+00
1.044955035359490081e+00,1.000212316527619993e+00,1.119429737129820079e+00,1.082161511596970049e+00,1.045707495045439916e+00,1.021519142520249890e+00,9.781267935293409543e-01,9.490354332729139530e-01,9.105929611638560184e-01,8.873215721608399553e-01,8.307090786658439807e-01,6.888884348181649742e-01,6.488325405213759556e-01,6.665264519639859664e-01,5.291132649680130307e-01
1.014018880307389958e+00,9.448206393571499939e-01,1.113826125932239952e+00,1.090770457933130100e+00,1.080443827516399891e+00,1.078262034010019965e+00,1.058809343159559990e+00,1.055375755180040009e+00,1.042861012110400054e+00,1.049369381854069916e+00,1.027491231889529955e+00,8.468571353399999557e-01,8.189873801514160334e-01,8.568550427765779798e-01,6.685838076173240552e-01
1.017773690931820019e+00,9.784775059077710502e-01,1.116874794308019947e+00,1.103200861435720048e+00,1.074643983591839991e+00,1.065079408529489902e+00,1.049265387195629895e+00,1.048996349248120019e+00,1.027438932182410003e+00,1.021532086966530084e+00,1.017721729143530096e+00,8.932032717322140325e-01,7.871578169613290266e-01,8.139542801851550324e-01,6.265499702592669529e-01
1.036988241973459957e+00,9.569678984543019684e-01,1.084987335700559941e+00,1.088152266758579900e+00,1.076512094464799896e+00,1.091967598706399922e+00,1.039186393296660071e+00,1.001603395316200018e+00,9.614773002472060126e-01,1.215640780930349996e+00,1.119980849155769898e+00,1.018960483991449895e+00,1.135668645750619987e+00,1.115687164194179903e+00,9.003230246449900331e-01
1.042181685933589952e+00,1.016813972259619892e+00,1.142690334797590079e+00,1.114933388237139944e+00,1.110821973224640047e+00,1.113450028835089922e+00,1.083083166087879912e+00,1.065334293389170073e+00,1.046085523325219979e+00,1.086261835116300034e+00,1.046408334811480101e+00,1.008571614939119954e+00,9.240097462275289608e-01,9.045622680186079512e-01,7.389489056765220498e-01
1.056912810072629938e+00,1.082416317774800074e+00,8.727625634204749794e-01,9.799977369662730142e-01,7.977513257737309793e-01,8.960491611914529475e-01,1.026949297297959918e+00,8.390566569964710286e-01,1.117361746636589936e+00,6.953381157277349622e-01,1.136994410294859925e+00,1.036879964507360086e+00,7.315070479251699620e-01,7.233546673370619962e-01,7.195022558237189614e-01
1.024014530022709923e+00,9.978749262526650510e-01,1.107311097918999954e+00,1.072585339298780083e+00,1.031867630280820070e+00,1.006991450301740088e+00,9.671993029159879907e-01,9.402316755444789509e-01,9.112239513581650296e-01,8.589811637027040536e-01,7.665921293427320204e-01,7.621761000711060330e-01,6.533304037639340311e-01,6.634706132558050307e-01,5.309770943417829736e-01
1.027467360427650078e+00,9.701555981315770349e-01,1.111232158716100038e+00,1.069857796376429970e+00,1.050216055338889953e+00,1.012755612845120057e+00,9.929546972877839606e-01,9.592117797581479754e-01,9.536340429081200387e-01,9.527470925503009891e-01,7.313868318175850147e-01,6.854386494329389734e-01,6.543477310107439493e-01,6.712144242162130237e-01,4.629373401700380142e-01
1.035649872536299920e+00,9.925502637078760237e-01,1.142686240552019949e+00,1.121122784547369911e+00,1.115663674308249975e+00,1.123782720991459927e+00,1.107973275019060067e+00,1.111330233296810022e+00,1.114829455509640077e+00,1.142514722622939960e+00,9.966996558807850182e-01,8.647861253978289531e-01,8.561278103211940049e-01,8.928966481374880360e-01,7.076930427725589556e-01
1.018176185895580010e+00,9.653910689762159603e-01,1.094533993749319922e+00,1.066702156783239985e+00,1.025226724955579982e+00,1.004861864854599940e+00,9.645435030040440116e-01,9.404577606109010279e-01,9.268448442759650296e-01,7.566474502814120040e-01,7.427832277503170211e-01,7.322197122923590484e-01,6.375527179293539737e-01,6.211413201114369675e-01,5.062837777901849634e-01
1.017786255952179975e+00,9.949642883094670376e-01,1.109982728645459993e+00,1.092840417143430054e+00,1.073868213550619899e+00,1.066480758134729978e+00,1.044658465357789945e+00,1.038204682781199928e+00,1.020242095610160105e+00,1.018274640261449981e+00,1.008511505562549981e+00,8.391313140287689487e-01,7.424837106198589609e-01,7.840525693318100009e-01,6.235113494179359561e-01
9.972537394241129949e-01,1.026210407706430017e+00,1.078460201640109917e+00,1.048002155462659957e+00,1.016114297888609963e+00,1.000019818929029913e+00,9.668342496477230208e-01,9.671499990336830388e-01,9.233494991985500278e-01,7.802243970959199526e-01,8.006011085258349924e-01,6.433075462354089780e-01,6.176341125126399989e-01,5.975969745280980128e-01,4.428625988975610217e-01
1.084919550648129949e+00,1.135160158292719990e+00,1.189633545121060010e+00,1.186441419922799945e+00,1.215523424680690079e+00,1.232190065263820022e+00,1.259155152828620006e+00,1.217432155505149938e+00,1.167579294935479961e+00,1.132265372681420024e+00,1.201035142086930074e+00,1.259651720380789985e+00,1.194489419109709960e+00,1.179032718229009902e+00,1.042704011988879964e+00
1.017021475770879979e+00,1.008757539867850106e+00,1.120275989495489899e+00,1.104527097063680019e+00,1.095581735118789979e+00,1.095531685049139892e+00,1.080190625414439998e+00,1.091417673989039994e+00,1.113547647106430061e+00,9.233469136315850534e-01,1.012635113018510058e+00,8.443418815773819919e-01,8.069050768202670199e-01,8.358887702571999867e-01,6.999458487093289660e-01
1.016516814383799927e+00,9.805140296060940175e-01,1.124741917896709964e+00,1.107097649476699974e+00,1.086443722276059898e+00,1.083919157979629899e+00,1.072284516728249981e+00,1.089975251441329895e+00,1.070977765063860110e+00,9.227164116466809451e-01,9.551683356917409773e-01,9.022956801251810210e-01,8.262751518664219752e-01,8.309278076778540134e-01,6.349415897443719814e-01
1.024887042942369986e+00,1.055915857301120031e+00,1.130610093144619910e+00,1.109441663254310040e+00,1.089311837219149925e+00,1.088781782261359909e+00,1.070721616693689926e+00,1.065272751106880023e+00,1.014707983309049988e+00,1.016691416311980012e+00,1.027970407588759905e+00,1.004029547986289961e+00,8.200641499163739967e-01,7.532608897023580496e-01,6.823765017766200147e-01
1.036345155293370013e+00,1.073718819411229930e+00,1.133823651029409962e+00,1.113305262768119919e+00,1.105556456887750061e+00,1.114675365012069985e+00,1.095233956514410023e+00,1.092020625301409975e+00,1.093633484007779932e+00,1.090036570134170102e+00,1.018951496113349897e+00,9.867578069756119952e-01,8.720766255790840527e-01,8.718745655962649721e-01,7.387173152776520535e-01
1.053614831552049935e+00,1.123872078957689924e+00,1.132529288805820045e+00,1.100628414457230031e+00,1.063808256272620101e+00,1.046339874483110055e+00,1.010069709833909979e+00,9.884574419562910386e-01,9.576886941870850212e-01,9.215934977514510518e-01,7.428324141798600122e-01,7.617278704081380525e-01,7.047049665997310308e-01,7.028796733991740098e-01,5.331632557868339894e-01
1.028414565439780048e+00,9.946547581061370158e-01,1.104016748895430000e+00,1.067690492710209993e+00,1.025261094158729902e+00,9.986578164967440108e-01,9.540498549532080430e-01,9.236392313113980235e-01,8.947785973646690261e-01,8.877801694801970012e-01,6.890745080116099652e-01,7.011597430658790264e-01,6.184197670795329449e-01,6.307460650046029516e-01,4.742505796289769870e-01
1.034162528930719915e+00,1.060644967480169898e+00,1.107640794607199997e+00,1.075425979163930013e+00,1.038888613994700005e+00,1.020816085659270067e+00,9.832832054902279628e-01,9.856366445981360469e-01,8.347988345992030101e-01,8.377301162353270048e-01,8.112210934557340103e-01,7.101135627264589800e-01,6.605651799419199888e-01,6.432409579151510126e-01,5.677366443054210343e-01
1.021297241852400006e+00,1.038854349391590048e+00,1.119802671446959996e+00,1.108707575915679922e+00,1.104637151044600030e+00,1.110608603597249999e+00,1.096999968749589938e+00,1.116591208100089938e+00,1.122473591946149929e+00,9.110294980930200293e-01,9.609065491476960208e-01,9.148734448749770154e-01,8.462599815128970526e-01,8.547483319682660508e-01,6.466424603312760366e-01
1.002305406761200057e+00,9.787792099254729594e-01,1.106864387832569907e+00,1.088785277864839918e+00,1.069041641292959977e+00,1.066285343584949974e+00,1.049508570650500072e+00,1.045249711498599909e+00,1.033940500649989991e+00,1.018651384371719981e+00,1.002445247050679944e+00,7.923162386987769867e-01,7.678418465593620512e-01,8.018167775757729654e-01,5.923725396503239926e-01
1.032201497690460101e+00,1.090469394525489966e+00,1.093362170671670075e+00,1.051370969945240041e+00,1.010282121433349944e+00,9.849199148884000277e-01,9.341721990183989854e-01,9.096479746844240433e-01,8.772214990058979645e-01,7.741249787258409620e-01,7.815783993073599500e-01,5.915477175238810226e-01,5.630821678255779617e-01,5.133725551267860343e-01,4.785233955139159834e-01
9.954020895274210412e-01,9.409027790380639633e-01,1.104645621833100000e+00,1.089407473458299913e+00,1.082927040117009909e+00,1.082542988938800077e+00,1.081048958522530024e+00,1.078862647500909988e+00,1.090704450630110012e+00,1.111411520930660091e+00,1.056813394694239960e+00,7.859615490579230368e-01,8.108162356356160005e-01,8.661881674061659986e-01,6.331313516212470072e-01
1.039023751215790048e+00,1.001444837538070010e+00,1.134225779754979957e+00,1.115609733872970022e+00,1.103493799547019982e+00,1.098873262481230073e+00,1.081356057876549981e+00,1.075567611539330004e+00,1.072894375879450024e+00,9.393320973545830066e-01,9.578487258934129667e-01,9.614963151040000211e-01,8.461592327961160453e-01,8.769422028004010272e-01,6.692663376994559821e-01
1.029722880831710041e+00,9.852493317335380141e-01,1.135661082158059942e+00,1.120981347938279971e+00,1.110112358080830086e+00,1.111021053036949979e+00,1.100796994839930099e+00,1.097441826226720041e+00,1.095665500589289909e+00,1.108123524788980019e+00,1.134189273142000021e+00,9.638142913710130433e-01,8.769997058435869963e-01,9.315816328556399961e-01,7.618658192615329616e-01
1.034269455673380023e+00,9.865628188416240008e-01,1.143229993825890078e+00,1.128609658782979919e+00,1.120869922309500000e+00,1.126351634119600043e+00,1.107998547137029943e+00,1.102488592016809932e+00,1.089135268494529907e+00,1.119750021295019993e+00,1.156775968502300023e+00,1.090444033878330110e+00,1.143146461886960008e+00,1.095342482322660072e+00,9.971380104620860552e-01
1.008308140276189979e+00,9.731911545507619943e-01,1.102095733521540000e+00,1.079267131155140058e+00,1.044746679637450049e+00,1.030592619380390040e+00,1.000256203181979942e+00,9.887124164206699817e-01,9.754330406351380267e-01,8.994902540279759995e-01,9.166815449896930090e-01,7.965591537714510340e-01,6.804152043683370232e-01,7.059171277006489609e-01,5.763648046456419927e-01
1.019864123894439922e+00,9.581089037359139526e-01,1.106214588923299935e+00,1.071976767852540036e+00,1.033330938426830103e+00,1.006732469705909905e+00,9.727713344553989838e-01,9.391515761859869915e-01,9.080928415250489882e-01,8.889696306798110514e-01,8.419752927179819935e-01,7.295836056131079772e-01,6.255196358529400147e-01,6.595021629306020428e-01,4.928955164751749884e-01
1.041119141996390107e+00,1.004366253162539913e+00,1.155188487254950047e+00,1.148526336361000100e+00,1.133308425983200030e+00,1.142350528131180099e+00,1.139497157751280021e+00,1.167420949375570061e+00,1.181294678167210010e+00,1.075241411421659965e+00,1.076413449986699966e+00,9.806214692793360221e-01,9.427378035099860387e-01,9.838254977735589879e-01,8.273993627925789740e-01
1.006943302987330036e+00,9.535729033600069959e-01,1.091054130829200108e+00,1.061779964393329889e+00,1.026150546833310084e+00,1.010549560212580023e+00,9.760270473829439908e-01,9.688770078978400369e-01,9.334826358211330000e-01,7.908987698249959619e-01,7.649581547562119832e-01,6.468688224883970550e-01,6.202984034307850170e-01,5.804813105654810235e-01,4.842377734439349823e-01
1.042622549688700051e+00,9.521007954364040238e-01,1.131134598308459971e+00,1.109347370955799938e+00,1.072121122336709975e+00,1.054350968357280038e+00,1.028009301591670033e+00,1.011788974861959955e+00,1.001830764280049912e+00,8.531364231320539560e-01,8.856072219918580402e-01,8.258299580140390228e-01,7.515732073051799578e-01,7.392618221890290275e-01,5.911704617166160247e-01
1.004746535680490105e+00,9.024220164517320342e-01,1.119818054968499954e+00,1.102876577865050001e+00,1.092193813606199937e+00,1.102426746188220008e+00,1.094327860674759956e+00,1.094292322407800055e+00,1.108958465363599988e+00,1.133802901385930095e+00,1.144040792664889894e+00,1.018921882273100099e+00,9.225595559989550054e-01,9.596092698183640302e-01,8.264677318272249940e-01
1.047377532914729903e+00,1.030974125857700097e+00,1.136714748083790028e+00,1.112848673247530007e+00,1.100700812446179899e+00,1.100424927958790100e+00,1.071158544384890110e+00,1.068640719890650015e+00,1.057069375326270100e+00,8.918227891380939854e-01,9.076416222892339514e-01,9.196181233163680524e-01,7.900328562026930346e-01,8.102764400775129827e-01,6.206809066193780255e-01
